time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331874453125,-10.5483,2.208436,0.18757,0.0,0.44
1702331874460937,-10.47483,2.209436,0.8243,0.0,0.44
1702331874468750,-10.21483,2.237436,0.16757,0.0,0.44
1702331874476562,-9.958483,2.261436,0.72757,0.0,0.44
1702331874484375,-9.938483,2.227436,0.88757,0.0,0.44
1702331874492187,-9.925483,2.264436,0.65757,0.0,0.45
1702331874500000,-9.895483,2.317436,0.99757,0.0,0.45
1702331874507812,-9.862483,2.332436,0.126757,0.0,0.45
1702331874515625,-9.844483,2.358436,0.119757,0.0,0.45
1702331874523437,-9.834483,2.400436,0.121757,0.0,0.44
1702331874531250,-9.846483,2.440436,0.121757,0.0,0.44
1702331874539062,-9.839483,2.443436,0.94757,0.0,0.44
1702331874546875,-9.832483,2.429436,0.92757,0.0,0.44
1702331874554687,-9.850483,2.412436,0.94757,0.0,0.44
1702331874562500,-9.843483,2.390436,0.69757,0.0,0.44
1702331874570312,-9.842483,2.372436,0.61757,0.0,0.44
1702331874578125,-9.864483,2.381436,0.38757,0.0,0.44
1702331874585937,-9.851483,2.365436,0.27757,0.0,0.45
1702331874593750,-9.848483,2.343436,0.22757,0.0,0.44
1702331874601562,-9.876483,2.357436,0.20757,0.0,0.44
1702331874609375,-9.906483,2.331436,0.6757,0.0,0.44
1702331874617187,-9.899483,2.295436,0.42243,0.0,0.44
1702331874625000,-9.877483,2.306436,0.17243,0.0,0.44
1702331874632812,-9.915483,2.331436,0.8243,0.0,0.44
1702331874640625,-9.961483,2.290436,0.35243,0.0,0.44
1702331874648437,-9.947483,2.265436,0.73243,0.0,0.44
1702331874656250,-9.917483,2.271436,0.38243,0.0,0.44
1702331874664062,-9.908483,2.267436,0.15243,0.0,0.44
1702331874671875,-9.898483,2.244436,0.53243,0.0,0.44
1702331874679687,-9.905483,2.234436,0.69243,0.0,0.44
1702331874687500,-9.903483,2.236436,0.64243,0.0,0.44
1702331874695312,-9.902483,2.225436,0.62243,0.0,0.44
1702331874703125,-9.900483,2.229436,0.58243,0.0,0.44
1702331874710937,-9.873483,2.195436,0.71243,0.0,0.45
1702331874718750,-9.884483,2.195436,0.83243,0.0,0.45
1702331874726562,-9.909483,2.236436,0.80243,0.0,0.44
1702331874734375,-9.905483,2.220436,0.78243,0.0,0.44
1702331874742187,-9.906483,2.200436,0.58243,0.0,0.44
1702331874750000,-9.935483,2.183436,0.80243,0.0,0.44
1702331874757812,-9.937483,2.157436,0.109243,0.0,0.44
1702331874765625,-9.982483,2.162436,0.99243,0.0,0.44
1702331874773437,-9.999483,2.204436,0.92243,0.0,0.44
1702331874781250,-9.995483,2.242436,0.81243,0.0,0.44
1702331874789062,-10.13483,2.235436,0.65243,0.0,0.44
1702331874796875,-10.8483,2.240436,0.105243,0.0,0.44
1702331874804687,-9.962483,2.292436,0.78243,0.0,0.44
1702331874812500,-9.909483,2.318436,0.51243,0.0,0.44
1702331874820312,-9.923483,2.347436,0.43243,0.0,0.44
1702331874828125,-9.925483,2.369436,0.60243,0.0,0.44
1702331874835937,-9.856483,2.383436,0.42243,0.0,0.44
1702331874843750,-9.796483,2.431436,0.15243,0.0,0.44
1702331874851562,-9.801483,2.451436,0.15243,0.0,0.44
1702331874859375,-9.799483,2.476436,0.18243,0.0,0.44
1702331874867187,-9.808483,2.480436,0.11243,0.0,0.44
1702331874875000,-9.806483,2.474436,0.43243,0.0,0.44
1702331874882812,-9.783483,2.453436,0.20243,0.0,0.44
1702331874890625,-9.787483,2.444436,0.2243,0.0,0.44
1702331874898437,-9.837483,2.445436,0.38243,0.0,0.44
1702331874906250,-9.870483,2.448436,0.56243,0.0,0.44
1702331874914062,-9.883483,2.426436,0.47243,0.0,0.44
1702331874921875,-9.849483,2.403436,0.42243,0.0,0.44
1702331874929687,-9.854483,2.412436,0.13243,0.0,0.44
1702331874937500,-9.898483,2.377436,0.2243,0.0,0.44
1702331874945312,-9.922483,2.345436,0.35243,0.0,0.44
1702331874953125,-9.908483,2.309436,0.27243,0.0,0.44
1702331874960937,-9.903483,2.293436,0.27757,0.0,0.44
1702331874968750,-9.917483,2.258436,0.27757,0.0,0.44
1702331874976562,-9.909483,2.238436,0.4757,0.0,0.44
1702331874984375,-9.900483,2.213436,0.25757,0.0,0.44
1702331874992187,-9.904483,2.153436,0.29757,0.0,0.44
1702331875000000,-9.897483,2.67436,0.30757,0.0,0.44
1702331875007812,-9.916483,1.985436,0.16757,0.0,0.44
1702331875015625,-9.989483,1.942436,0.21757,0.0,0.44
1702331875023437,-10.34483,1.947436,0.5243,0.0,0.44
1702331875031250,-10.12483,1.956436,0.1757,0.0,0.44
1702331875039062,-10.6483,2.6436,0.63757,0.0,0.44
1702331875046875,-10.35483,2.22436,0.63757,0.0,0.44
1702331875054687,-10.49483,2.32436,0.41757,0.0,0.45
1702331875062500,-10.31483,2.69436,0.59757,0.0,0.45
1702331875070312,-9.993483,2.82436,0.79757,0.0,0.44
1702331875078125,-9.936483,2.109436,0.52757,0.0,0.44
1702331875085937,-9.899483,2.171436,0.63757,0.0,0.44
1702331875093750,-9.905483,2.238436,0.63757,0.0,0.44
1702331875101562,-9.899483,2.293436,0.70757,0.0,0.45
1702331875109375,-9.849483,2.356436,0.71757,0.0,0.44
1702331875117187,-9.827483,2.394436,0.63757,0.0,0.45
1702331875125000,-9.805483,2.420436,0.42757,0.0,0.45
1702331875132812,-9.785483,2.440436,0.42757,0.0,0.44
1702331875140625,-9.772483,2.471436,0.24757,0.0,0.45
1702331875148437,-9.795483,2.504436,0.8757,0.0,0.44
1702331875156250,-9.807483,2.531436,0.11243,0.0,0.44
1702331875164062,-9.807483,2.531436,0.50243,0.0,0.44
1702331875171875,-9.805483,2.565436,0.52243,0.0,0.44
1702331875179687,-9.842483,2.583436,0.66243,0.0,0.44
1702331875187500,-9.857483,2.606436,0.81243,0.0,0.44
1702331875195312,-9.902483,2.626436,0.104243,0.0,0.44
1702331875203125,-9.907483,2.604436,0.158243,0.0,0.44
1702331875210937,-9.880483,2.586436,0.161243,0.0,0.44
1702331875218750,-9.855483,2.568436,0.156243,0.0,0.44
1702331875226562,-9.863483,2.522436,0.187243,0.0,0.44
1702331875234375,-9.874483,2.491436,0.199243,0.0,0.44
1702331875242187,-9.907483,2.474436,0.196243,0.0,0.44
1702331875250000,-9.906483,2.438436,0.223243,0.0,0.44
1702331875257812,-9.906483,2.414436,0.234243,0.0,0.44
1702331875265625,-9.909483,2.431436,0.203243,0.0,0.44
1702331875273437,-9.904483,2.447436,0.191243,0.0,0.45
1702331875281250,-9.913483,2.451436,0.192243,0.0,0.45
1702331875289062,-9.904483,2.409436,0.199243,0.0,0.44
1702331875296875,-9.872483,2.411436,0.171243,0.0,0.45
1702331875304687,-9.874483,2.413436,0.153243,0.0,0.45
1702331875312500,-9.900483,2.424436,0.153243,0.0,0.44
1702331875320312,-9.919483,2.409436,0.162243,0.0,0.44
1702331875328125,-9.881483,2.389436,0.149243,0.0,0.45
1702331875335937,-9.874483,2.380436,0.103243,0.0,0.45
1702331875343750,-9.876483,2.377436,0.74243,0.0,0.45
1702331875351562,-9.867483,2.377436,0.63243,0.0,0.45
1702331875359375,-9.871483,2.346436,0.45243,0.0,0.45
1702331875367187,-9.850483,2.308436,0.29243,0.0,0.45
1702331875375000,-9.875483,2.310436,0.18243,0.0,0.45
1702331875382812,-9.906483,2.269436,0.15243,0.0,0.45
1702331875390625,-9.871483,2.219436,0.17243,0.0,0.45
1702331875398437,-9.867483,2.215436,0.18757,0.0,0.44
1702331875406250,-9.884483,2.200436,0.20757,0.0,0.45
1702331875414062,-9.902483,2.167436,0.20757,0.0,0.44
1702331875421875,-9.924483,2.172436,0.4243,0.0,0.45
1702331875429687,-9.955483,2.196436,0.25757,0.0,0.45
1702331875437500,-9.976483,2.199436,0.22757,0.0,0.44
1702331875445312,-9.978483,2.201436,0.9757,0.0,0.45
1702331875453125,-9.971483,2.232436,0.4243,0.0,0.45
1702331875460937,-9.926483,2.280436,0.17757,0.0,0.45
1702331875468750,-9.886483,2.328436,0.18757,0.0,0.45
1702331875476562,-9.897483,2.360436,0.20757,0.0,0.44
1702331875484375,-9.903483,2.417436,0.8757,0.0,0.45
1702331875492187,-9.908483,2.451436,0.4757,0.0,0.45
1702331875500000,-9.888483,2.442436,0.11243,0.0,0.45
1702331875507812,-9.870483,2.446436,0.0,0.0,0.45
1702331875515625,-9.850483,2.412436,0.0,0.0,0.44
1702331875523437,-9.843483,2.388436,0.13243,0.0,0.45
1702331875531250,-9.871483,2.377436,0.15243,0.0,0.45
1702331875539062,-9.865483,2.372436,0.20243,0.0,0.45
1702331875546875,-9.867483,2.355436,0.2243,0.0,0.45
1702331875554687,-9.878483,2.366436,0.0,0.0,0.45
1702331875562500,-9.874483,2.375436,0.6757,0.0,0.45
1702331875570312,-9.857483,2.341436,0.22757,0.0,0.44
1702331875578125,-9.835483,2.343436,0.40757,0.0,0.44
1702331875585937,-9.840483,2.341436,0.90757,0.0,0.44
1702331875593750,-9.846483,2.305436,0.67757,0.0,0.44
1702331875601562,-9.879483,2.337436,0.72757,0.0,0.44
1702331875609375,-9.884483,2.333436,0.72757,0.0,0.44
1702331875617187,-9.890483,2.315436,0.88757,0.0,0.44
1702331875625000,-9.888483,2.333436,0.90757,0.0,0.45
1702331875632812,-9.926483,2.338436,0.81757,0.0,0.44
1702331875640625,-9.977483,2.301436,0.86757,0.0,0.44
1702331875648437,-10.5483,2.266436,0.77757,0.0,0.45
1702331875656250,-9.964483,2.203436,0.56757,0.0,0.45
1702331875664062,-9.910483,2.136436,0.84757,0.0,0.44
1702331875671875,-9.926483,2.78436,0.95757,0.0,0.44
1702331875679687,-9.929483,2.3436,0.66757,0.0,0.44
1702331875687500,-9.920483,1.969436,0.68757,0.0,0.44
1702331875695312,-9.975483,1.939436,0.87757,0.0,0.44
1702331875703125,-9.984483,1.919436,0.57757,0.0,0.44
1702331875710937,-9.970483,1.904436,0.87757,0.0,0.45
1702331875718750,-9.896483,1.878436,0.94757,0.0,0.44
1702331875726562,-9.892483,1.878436,0.66757,0.0,0.44
1702331875734375,-9.931483,1.918436,0.66757,0.0,0.45
1702331875742187,-9.936483,1.970436,0.64757,0.0,0.45
1702331875750000,-9.916483,2.16436,0.39757,0.0,0.44
1702331875757812,-9.899483,2.71436,0.52757,0.0,0.44
1702331875765625,-9.903483,2.135436,0.57757,0.0,0.44
1702331875773437,-9.891483,2.211436,0.40757,0.0,0.44
1702331875781250,-9.872483,2.284436,0.49757,0.0,0.45
1702331875789062,-9.873483,2.352436,0.63757,0.0,0.44
1702331875796875,-9.881483,2.390436,0.51757,0.0,0.44
1702331875804687,-9.883483,2.450436,0.76757,0.0,0.45
1702331875812500,-9.889483,2.492436,0.66757,0.0,0.44
1702331875820312,-9.858483,2.518436,0.91757,0.0,0.44
1702331875828125,-9.825483,2.520436,0.112757,0.0,0.44
1702331875835937,-9.820483,2.515436,0.125757,0.0,0.44
1702331875843750,-9.825483,2.511436,0.130757,0.0,0.45
1702331875851562,-9.842483,2.487436,0.125757,0.0,0.45
1702331875859375,-9.848483,2.472436,0.128757,0.0,0.45
1702331875867187,-9.841483,2.432436,0.108757,0.0,0.45
1702331875875000,-9.805483,2.435436,0.112757,0.0,0.45
1702331875882812,-9.797483,2.477436,0.139757,0.0,0.45
1702331875890625,-9.801483,2.475436,0.153757,0.0,0.45
1702331875898437,-9.799483,2.475436,0.132757,0.0,0.45
1702331875906250,-9.795483,2.475436,0.121757,0.0,0.45
1702331875914062,-9.802483,2.497436,0.125757,0.0,0.45
1702331875921875,-9.773483,2.488436,0.150757,0.0,0.45
1702331875929687,-9.767483,2.450436,0.162757,0.0,0.45
1702331875937500,-9.773483,2.353436,0.162757,0.0,0.45
1702331875945312,-9.754483,2.210436,0.167757,0.0,0.45
1702331875953125,-9.784483,2.140436,0.190757,0.0,0.45
1702331875960937,-9.846483,2.63436,0.203757,0.0,0.45
1702331875968750,-9.884483,1.937436,0.188757,0.0,0.45
1702331875976562,-9.907483,1.829436,0.148757,0.0,0.45
1702331875984375,-9.932483,1.728436,0.146757,0.0,0.45
1702331875992187,-9.959483,1.650436,0.142757,0.0,0.45
1702331876000000,-9.937483,1.601436,0.130757,0.0,0.45
1702331876007812,-9.951483,1.555436,0.104757,0.0,0.45
1702331876015625,-9.990483,1.500436,0.70757,0.0,0.45
1702331876023437,-9.994483,1.467436,0.23757,0.0,0.46
1702331876031250,-10.22483,1.497436,0.8243,0.0,0.46
1702331876039062,-10.53483,1.504436,0.24243,0.0,0.45
1702331876046875,-10.1483,1.437436,0.60243,0.0,0.46
1702331876054687,-9.951483,1.376436,0.66243,0.0,0.46
1702331876062500,-9.932483,1.320436,0.77243,0.0,0.46
1702331876070312,-9.946483,1.212436,0.116243,0.0,0.46
1702331876078125,-10.18483,1.131436,0.160243,0.0,0.46
1702331876085937,-10.111483,1.104436,0.208243,0.0,0.46
1702331876093750,-10.135483,1.62436,0.230243,0.0,0.46
1702331876101562,-10.123483,1.24436,0.228243,0.0,0.46
1702331876109375,-10.131483,1.44436,0.230243,0.0,0.46
1702331876117187,-10.139483,1.34436,0.253243,0.0,0.46
1702331876125000,-10.110483,1.44436,0.271243,0.0,0.47
1702331876132812,-10.115483,1.66436,0.246243,0.0,0.47
1702331876140625,-10.147483,1.89436,0.253243,0.0,0.47
1702331876148437,-10.195483,1.136436,0.242243,0.0,0.47
1702331876156250,-10.246483,1.155436,0.248243,0.0,0.47
1702331876164062,-10.217483,1.139436,0.246243,0.0,0.47
1702331876171875,-10.180483,1.167436,0.210243,0.0,0.47
1702331876179687,-10.176483,1.198436,0.192243,0.0,0.47
1702331876187500,-10.190483,1.138436,0.194243,0.0,0.47
1702331876195312,-10.173483,1.78436,0.192243,0.0,0.47
1702331876203125,-10.198483,1.83436,0.194243,0.0,0.46
1702331876210937,-10.268483,1.93436,0.190243,0.0,0.47
1702331876218750,-10.241483,1.102436,0.185243,0.0,0.47
1702331876226562,-10.156483,1.129436,0.196243,0.0,0.47
1702331876234375,-10.86483,1.196436,0.138243,0.0,0.47
1702331876242187,-10.60483,1.242436,0.116243,0.0,0.47
1702331876250000,-10.70483,1.285436,0.145243,0.0,0.47
1702331876257812,-10.44483,1.353436,0.159243,0.0,0.47
1702331876265625,-10.10483,1.457436,0.136243,0.0,0.47
1702331876273437,-9.996483,1.572436,0.117243,0.0,0.47
1702331876281250,-9.969483,1.640436,0.97243,0.0,0.47
1702331876289062,-9.965483,1.698436,0.108243,0.0,0.47
1702331876296875,-9.930483,1.724436,0.113243,0.0,0.47
1702331876304687,-9.877483,1.776436,0.84243,0.0,0.47
1702331876312500,-9.855483,1.807436,0.27243,0.0,0.47
1702331876320312,-9.853483,1.802436,0.23243,0.0,0.47
1702331876328125,-9.836483,1.855436,0.18243,0.0,0.47
1702331876335937,-9.863483,1.897436,0.64757,0.0,0.47
1702331876343750,-9.829483,1.872436,0.105757,0.0,0.47
1702331876351562,-9.786483,1.805436,0.130757,0.0,0.47
1702331876359375,-9.753483,1.713436,0.157757,0.0,0.47
1702331876367187,-9.732483,1.655436,0.177757,0.0,0.48
1702331876375000,-9.753483,1.576436,0.214757,0.0,0.47
1702331876382812,-9.782483,1.461436,0.172757,0.0,0.47
1702331876390625,-9.850483,1.389436,0.174757,0.0,0.47
1702331876398437,-9.878483,1.307436,0.181757,0.0,0.48
1702331876406250,-9.895483,1.163436,0.199757,0.0,0.48
1702331876414062,-9.976483,1.7436,0.132757,0.0,0.48
1702331876421875,-10.41483,0.911436,0.85757,0.0,0.48
1702331876429687,-10.51483,0.889436,0.103757,0.0,0.48
1702331876437500,-10.15483,0.833436,0.135757,0.0,0.48
1702331876445312,-9.979483,0.728436,0.104757,0.0,0.48
1702331876453125,-10.3483,0.655436,0.79757,0.0,0.48
1702331876460937,-10.62483,0.561436,0.23757,0.0,0.48
1702331876468750,-10.60483,0.446436,0.14243,0.0,0.48
1702331876476562,-10.74483,0.375436,0.18243,0.0,0.48
1702331876484375,-10.133483,0.294436,0.67243,0.0,0.48
1702331876492187,-10.141483,0.243436,0.97243,0.0,0.48
1702331876500000,-10.118483,0.196436,0.103243,0.0,0.48
1702331876507812,-10.149483,0.135436,0.123243,0.0,0.48
1702331876515625,-10.188483,0.116436,0.175243,0.0,0.48
1702331876523437,-10.194483,0.105436,0.191243,0.0,0.49
1702331876531250,-10.212483,0.92436,0.204243,0.0,0.49
1702331876539062,-10.248483,0.81436,0.232243,0.0,0.49
1702331876546875,-10.228483,0.72436,0.267243,0.0,0.49
1702331876554687,-10.225483,0.52436,0.279243,0.0,0.49
1702331876562500,-10.243483,0.42436,0.315243,0.0,0.49
1702331876570312,-10.288483,0.40436,0.353243,0.0,0.48
1702331876578125,-10.306483,0.54436,0.380243,0.0,0.49
1702331876585937,-10.301483,0.132436,0.390243,0.0,0.49
1702331876593750,-10.265483,0.175436,0.317243,0.0,0.49
1702331876601562,-10.252483,0.148436,0.326243,0.0,0.49
1702331876609375,-10.288483,0.169436,0.338243,0.0,0.49
1702331876617187,-10.377483,0.155436,0.322243,0.0,0.48
1702331876625000,-10.430483,0.116436,0.291243,0.0,0.48
1702331876632812,-10.349483,0.187436,0.246243,0.0,0.49
1702331876640625,-10.281483,0.270436,0.158243,0.0,0.49
1702331876648437,-10.265483,0.297436,0.149243,0.0,0.48
1702331876656250,-10.270483,0.363436,0.169243,0.0,0.48
1702331876664062,-10.261483,0.476436,0.122243,0.0,0.49
1702331876671875,-10.150483,0.496436,0.37757,0.0,0.49
1702331876679687,-10.126483,0.405436,0.15757,0.0,0.49
1702331876687500,-10.124483,0.454436,0.32243,0.0,0.49
1702331876695312,-9.973483,0.686436,0.101757,0.0,0.49
1702331876703125,-9.843483,0.836436,0.255757,0.0,0.49
1702331876710937,-9.924483,0.891436,0.205757,0.0,0.48
1702331876718750,-9.951483,0.991436,0.155757,0.0,0.48
1702331876726562,-9.908483,1.83436,0.220757,0.0,0.48
1702331876734375,-9.829483,1.162436,0.238757,0.0,0.48
1702331876742187,-9.738483,1.242436,0.272757,0.0,0.48
1702331876750000,-9.748483,1.267436,0.294757,0.0,0.48
1702331876757812,-9.727483,1.258436,0.253757,0.0,0.48
1702331876765625,-9.776483,1.221436,0.258757,0.0,0.48
1702331876773437,-9.864483,1.154436,0.251757,0.0,0.48
1702331876781250,-9.893483,1.61436,0.198757,0.0,0.48
1702331876789062,-9.914483,0.968436,0.180757,0.0,0.48
1702331876796875,-9.949483,0.880436,0.178757,0.0,0.48
1702331876804687,-10.34483,0.793436,0.137757,0.0,0.48
1702331876812500,-10.64483,0.734436,0.79757,0.0,0.48
1702331876820312,-10.86483,0.690436,0.65757,0.0,0.48
1702331876828125,-10.94483,0.661436,0.46757,0.0,0.48
1702331876835937,-10.110483,0.640436,0.1243,0.0,0.47
1702331876843750,-10.93483,0.662436,0.35243,0.0,0.48
1702331876851562,-10.53483,0.683436,0.48243,0.0,0.48
1702331876859375,-10.114483,0.729436,0.60243,0.0,0.47
1702331876867187,-10.141483,0.749436,0.101243,0.0,0.48
1702331876875000,-10.137483,0.785436,0.123243,0.0,0.48
1702331876882812,-10.168483,0.878436,0.155243,0.0,0.48
1702331876890625,-10.155483,0.936436,0.169243,0.0,0.48
1702331876898437,-10.82483,0.950436,0.171243,0.0,0.47
1702331876906250,-10.27483,0.996436,0.169243,0.0,0.47
1702331876914062,-10.17483,1.58436,0.158243,0.0,0.47
1702331876921875,-10.40483,1.85436,0.176243,0.0,0.48
1702331876929687,-10.59483,1.152436,0.194243,0.0,0.48
1702331876937500,-10.51483,1.225436,0.154243,0.0,0.48
1702331876945312,-10.70483,1.287436,0.141243,0.0,0.48
1702331876953125,-10.39483,1.318436,0.143243,0.0,0.48
1702331876960937,-9.959483,1.332436,0.105243,0.0,0.48
1702331876968750,-9.931483,1.316436,0.64243,0.0,0.47
1702331876976562,-9.938483,1.298436,0.71243,0.0,0.47
1702331876984375,-9.940483,1.263436,0.87243,0.0,0.47
1702331876992187,-9.931483,1.234436,0.86243,0.0,0.47
1702331877000000,-9.893483,1.273436,0.84243,0.0,0.48
1702331877007812,-9.898483,1.275436,0.55243,0.0,0.47
1702331877015625,-9.962483,1.272436,0.82243,0.0,0.47
1702331877023437,-9.978483,1.277436,0.102243,0.0,0.47
1702331877031250,-9.987483,1.283436,0.109243,0.0,0.47
1702331877039062,-10.5483,1.264436,0.134243,0.0,0.48
1702331877046875,-10.10483,1.273436,0.159243,0.0,0.47
1702331877054687,-9.993483,1.319436,0.143243,0.0,0.47
1702331877062500,-9.999483,1.341436,0.132243,0.0,0.47
1702331877070312,-10.1483,1.317436,0.159243,0.0,0.47
1702331877078125,-9.999483,1.346436,0.138243,0.0,0.47
1702331877085937,-10.17483,1.344436,0.120243,0.0,0.47
1702331877093750,-10.24483,1.344436,0.120243,0.0,0.47
1702331877101562,-10.29483,1.346436,0.130243,0.0,0.47
1702331877109375,-10.67483,1.347436,0.130243,0.0,0.47
1702331877117187,-10.79483,1.323436,0.121243,0.0,0.47
1702331877125000,-10.37483,1.302436,0.150243,0.0,0.48
1702331877132812,-10.39483,1.304436,0.134243,0.0,0.47
1702331877140625,-10.10483,1.324436,0.116243,0.0,0.47
1702331877148437,-10.37483,1.346436,0.98243,0.0,0.47
1702331877156250,-10.31483,1.373436,0.125243,0.0,0.47
1702331877164062,-9.996483,1.394436,0.96243,0.0,0.47
1702331877171875,-9.965483,1.389436,0.58243,0.0,0.47
1702331877179687,-9.964483,1.367436,0.73243,0.0,0.47
1702331877187500,-9.989483,1.385436,0.55243,0.0,0.47
1702331877195312,-10.14483,1.412436,0.58243,0.0,0.47
1702331877203125,-10.37483,1.404436,0.72243,0.0,0.47
1702331877210937,-10.27483,1.415436,0.49243,0.0,0.47
1702331877218750,-10.20483,1.408436,0.71243,0.0,0.47
1702331877226562,-9.955483,1.389436,0.89243,0.0,0.47
1702331877234375,-9.927483,1.431436,0.67243,0.0,0.47
1702331877242187,-9.988483,1.474436,0.73243,0.0,0.47
1702331877250000,-10.24483,1.484436,0.116243,0.0,0.47
1702331877257812,-10.4483,1.481436,0.132243,0.0,0.47
1702331877265625,-9.933483,1.511436,0.150243,0.0,0.47
1702331877273437,-9.884483,1.528436,0.110243,0.0,0.47
1702331877281250,-9.874483,1.479436,0.141243,0.0,0.47
1702331877289062,-9.860483,1.452436,0.208243,0.0,0.47
1702331877296875,-9.899483,1.455436,0.272243,0.0,0.47
1702331877304687,-9.931483,1.491436,0.290243,0.0,0.47
1702331877312500,-9.970483,1.572436,0.319243,0.0,0.47
1702331877320312,-9.984483,1.633436,0.387243,0.0,0.47
1702331877328125,-9.968483,1.730436,0.385243,0.0,0.47
1702331877335937,-9.976483,1.799436,0.373243,0.0,0.47
1702331877343750,-10.31483,1.835436,0.398243,0.0,0.47
1702331877351562,-10.47483,1.822436,0.462243,0.0,0.47
1702331877359375,-10.38483,1.767436,0.483243,0.0,0.47
1702331877367187,-10.40483,1.722436,0.449243,0.0,0.47
1702331877375000,-10.31483,1.625436,0.442243,0.0,0.47
1702331877382812,-9.996483,1.509436,0.424243,0.0,0.47
1702331877390625,-9.976483,1.430436,0.382243,0.0,0.47
1702331877398437,-9.995483,1.329436,0.375243,0.0,0.47
1702331877406250,-10.32483,1.285436,0.346243,0.0,0.47
1702331877414062,-10.78483,1.221436,0.305243,0.0,0.47
1702331877421875,-10.127483,1.93436,0.262243,0.0,0.47
1702331877429687,-10.139483,0.922436,0.205243,0.0,0.48
1702331877437500,-10.81483,0.717436,0.213243,0.0,0.48
1702331877445312,-9.964483,0.720436,0.211243,0.0,0.47
1702331877453125,-9.965483,0.786436,0.107243,0.0,0.48
1702331877460937,-10.483,0.722436,0.76243,0.0,0.48
1702331877468750,-9.975483,0.689436,0.130243,0.0,0.48
1702331877476562,-9.921483,0.803436,0.135243,0.0,0.48
1702331877484375,-9.885483,0.909436,0.13243,0.0,0.48
1702331877492187,-9.865483,0.924436,0.4243,0.0,0.48
1702331877500000,-9.897483,0.949436,0.63243,0.0,0.48
1702331877507812,-9.917483,0.945436,0.90243,0.0,0.48
1702331877515625,-9.921483,0.941436,0.81243,0.0,0.48
1702331877523437,-9.941483,0.919436,0.101243,0.0,0.48
1702331877531250,-10.18483,0.847436,0.135243,0.0,0.48
1702331877539062,-10.128483,0.756436,0.209243,0.0,0.49
1702331877546875,-10.162483,0.650436,0.267243,0.0,0.49
1702331877554687,-10.162483,0.519436,0.253243,0.0,0.49
1702331877562500,-10.153483,0.428436,0.275243,0.0,0.49
1702331877570312,-10.133483,0.430436,0.320243,0.0,0.48
1702331877578125,-10.184483,0.393436,0.313243,0.0,0.48
1702331877585937,-10.239483,0.366436,0.340243,0.0,0.48
1702331877593750,-10.272483,0.311436,0.331243,0.0,0.48
1702331877601562,-10.296483,0.245436,0.358243,0.0,0.49
1702331877609375,-10.298483,0.247436,0.322243,0.0,0.48
1702331877617187,-10.297483,0.207436,0.300243,0.0,0.49
1702331877625000,-10.258483,0.150436,0.254243,0.0,0.49
1702331877632812,-10.209483,0.127436,0.209243,0.0,0.49
1702331877640625,-10.156483,0.160436,0.193243,0.0,0.48
1702331877648437,-10.121483,0.239436,0.169243,0.0,0.49
1702331877656250,-10.118483,0.305436,0.95243,0.0,0.49
1702331877664062,-10.101483,0.369436,0.77243,0.0,0.49
1702331877671875,-10.58483,0.484436,0.56243,0.0,0.49
1702331877679687,-10.23483,0.645436,0.1243,0.0,0.49
1702331877687500,-10.21483,0.766436,0.61757,0.0,0.48
1702331877695312,-10.17483,0.806436,0.54757,0.0,0.48
1702331877703125,-10.15483,0.809436,0.25757,0.0,0.49
1702331877710937,-10.25483,0.780436,0.16757,0.0,0.49
1702331877718750,-9.997483,0.729436,0.17243,0.0,0.49
1702331877726562,-9.965483,0.681436,0.16757,0.0,0.49
1702331877734375,-9.987483,0.646436,0.21757,0.0,0.49
1702331877742187,-10.35483,0.578436,0.16243,0.0,0.49
1702331877750000,-10.53483,0.475436,0.47243,0.0,0.49
1702331877757812,-10.55483,0.421436,0.43243,0.0,0.49
1702331877765625,-10.83483,0.400436,0.61243,0.0,0.49
1702331877773437,-10.50483,0.395436,0.70243,0.0,0.49
1702331877781250,-10.16483,0.392436,0.45243,0.0,0.49
1702331877789062,-10.14483,0.421436,0.49243,0.0,0.48
1702331877796875,-10.18483,0.461436,0.32243,0.0,0.48
1702331877804687,-10.35483,0.463436,0.47243,0.0,0.48
1702331877812500,-10.13483,0.485436,0.61243,0.0,0.48
1702331877820312,-9.983483,0.547436,0.45243,0.0,0.48
1702331877828125,-9.984483,0.591436,0.48243,0.0,0.48
1702331877835937,-9.944483,0.619436,0.48243,0.0,0.48
1702331877843750,-9.934483,0.674436,0.55243,0.0,0.48
1702331877851562,-9.960483,0.741436,0.53243,0.0,0.48
1702331877859375,-9.952483,0.806436,0.78243,0.0,0.48
1702331877867187,-9.928483,0.841436,0.85243,0.0,0.49
1702331877875000,-9.917483,0.865436,0.82243,0.0,0.48
1702331877882812,-9.927483,0.890436,0.92243,0.0,0.48
1702331877890625,-9.941483,0.934436,0.101243,0.0,0.48
1702331877898437,-9.924483,0.987436,0.106243,0.0,0.48
1702331877906250,-9.949483,1.10436,0.97243,0.0,0.49
1702331877914062,-9.935483,1.12436,0.121243,0.0,0.49
1702331877921875,-9.897483,0.985436,0.140243,0.0,0.49
1702331877929687,-9.901483,0.934436,0.119243,0.0,0.48
1702331877937500,-9.964483,0.879436,0.128243,0.0,0.48
1702331877945312,-10.24483,0.805436,0.170243,0.0,0.48
