time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783747882812,-9.527805,2.195911,0.209661,0.70035,0.16487,0.6208
1696783747890625,-9.530805,2.197911,0.209661,0.69635,0.12787,0.3192
1696783747898437,-9.537805,2.213911,0.220661,0.71335,0.4787,0.1592
1696783747906250,-9.539805,2.213911,0.222661,0.70435,0.16587,0.292
1696783747914062,-9.539805,2.224911,0.213661,0.71535,0.11387,0.1692
1696783747921875,-9.541805,2.215911,0.202661,0.70535,0.18387,0.1208
1696783747929687,-9.553805,2.233911,0.191661,0.64135,0.8387,0.3392
1696783747937500,-9.555805,2.222911,0.191661,0.54935,0.3787,0.1508
1696783747945312,-9.571805,2.222911,0.202661,0.45135,0.3013,0.3408
1696783747953125,-9.573805,2.231911,0.222661,0.50035,0.3013,0.6392
1696783747960937,-9.578805,2.235911,0.233661,0.45235,0.4613,0.4692
1696783747968750,-9.555805,2.240911,0.227661,0.45935,0.3513,0.408
1696783747976562,-9.543805,2.215911,0.222661,0.63335,0.1487,0.3308
1696783747984375,-9.511805,2.144911,0.238661,0.49035,0.5013,0.10008
1696783747992187,-9.533805,2.264911,0.231661,0.58535,0.113,0.9808
1696783748000000,-9.530805,2.215911,0.191661,0.66335,0.9687,0.12908
1696783748007812,-9.519805,2.224911,0.216661,0.59635,0.11087,0.14708
1696783748015625,-9.519805,2.222911,0.225661,0.56935,0.6487,0.11408
1696783748023437,-9.503805,2.232911,0.247661,0.67935,0.4787,0.11308
1696783748031250,-9.503805,2.219911,0.240661,0.71035,0.313,0.3308
1696783748039062,-9.501805,2.199911,0.224661,0.70335,0.3687,0.6208
1696783748046875,-9.532805,2.200911,0.227661,0.71335,0.6387,0.3292
1696783748054687,-9.534805,2.186911,0.240661,0.69635,0.1813,0.3308
1696783748062500,-9.534805,2.191911,0.243661,0.70035,0.687,0.3608
1696783748070312,-9.530805,2.213911,0.229661,0.69635,0.14487,0.0
1696783748078125,-9.525805,2.210911,0.222661,0.71435,0.16387,0.7908
1696783748085937,-9.512805,2.204911,0.216661,0.67535,0.10887,0.3408
1696783748093750,-9.503805,2.204911,0.222661,0.67735,0.413,0.1392
1696783748101562,-9.514805,2.191911,0.240661,0.65935,0.7687,0.5008
1696783748109375,-9.538805,2.200911,0.292661,0.70635,0.10887,0.8208
1696783748117187,-9.541805,2.191911,0.330661,0.58735,0.1613,0.6508
1696783748125000,-9.536805,2.191911,0.333661,0.55435,0.2987,0.208
1696783748132812,-9.536805,2.187911,0.310661,0.67435,0.10987,0.11408
1696783748140625,-9.522805,2.180911,0.304661,0.70635,0.17487,0.9808
1696783748148437,-9.525805,2.182911,0.306661,0.71335,0.24287,0.3292
1696783748156250,-9.489805,2.174911,0.283661,0.82835,0.14787,0.5192
1696783748164062,-9.507805,2.212911,0.240661,0.76435,0.6487,0.11392
1696783748171875,-9.501805,2.235911,0.223661,0.75035,0.8787,0.9392
1696783748179687,-9.492805,2.225911,0.216661,0.70135,0.3187,0.9692
1696783748187500,-9.494805,2.208911,0.229661,0.69435,0.3713,0.6192
1696783748195312,-9.511805,2.168911,0.229661,0.74535,0.3087,0.6492
1696783748203125,-9.536805,2.166911,0.258661,0.77635,0.12787,0.8092
1696783748210937,-9.531805,2.166911,0.276661,0.87335,0.17987,0.3592
1696783748218750,-9.555805,2.195911,0.274661,0.97535,0.15187,0.5592
1696783748226562,-9.564805,2.213911,0.265661,0.95835,0.19787,0.18292
1696783748234375,-9.557805,2.189911,0.231661,0.97235,0.13087,0.18192
1696783748242187,-9.521805,2.199911,0.186661,0.78135,0.11487,0.6692
1696783748250000,-9.514805,2.186911,0.143661,0.73335,0.19587,0.9892
1696783748257812,-9.494805,2.190911,0.114661,0.70135,0.19587,0.4992
1696783748265625,-9.492805,2.234911,0.105661,0.71335,0.16187,0.1508
1696783748273437,-9.504805,2.274911,0.116661,0.73335,0.21387,0.1308
1696783748281250,-9.540805,2.293911,0.166661,0.70035,0.21287,0.1408
1696783748289062,-9.569805,2.262911,0.224661,0.72335,0.23487,0.4308
1696783748296875,-9.576805,2.266911,0.267661,0.61035,0.10187,0.3008
1696783748304687,-9.580805,2.256911,0.267661,0.59735,0.7787,0.13108
1696783748312500,-9.566805,2.247911,0.234661,0.71235,0.1687,0.9608
